"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-1228-5p",32.8939040089661,-4.5326681483716,1.11872609911354,-4.05163350704271,5.08612905729156e-05,0.0061711699228471
"hsa-miR-1229-3p",0.706852583830686,-1.53897456822762,1.91610521760485,-0.803178528030602,0.421871554249495,NA
"hsa-miR-1229-5p",0.129705444179688,-3.58923083843542,3.88419174122874,-0.924061188930902,0.355454458749026,NA
"hsa-miR-122b-3p",3080.08536280267,1.08980968476061,0.526501477839195,2.06990812111921,0.0384609492959208,0.466659518123839
"hsa-miR-122b-5p",0.0477400658759206,-3.5708384813208,3.88415446712899,-0.919334828606912,0.357920465929143,NA
"hsa-miR-1233-3p",0.10837839111044,-3.85423174709978,3.88471047399016,-0.992154183150985,0.321122318638327,NA
"hsa-miR-1233-5p",0.296643598020512,-3.90910534722756,3.47107562242876,-1.12619423269502,0.260083314155011,NA
"hsa-miR-1234-3p",0.278482748299467,-2.96589145711452,3.21496124489596,-0.922527903508366,0.356253282448953,NA
"hsa-miR-1236-3p",0.0791194095992248,-3.73125251121831,3.88446535808004,-0.960557545829819,0.336774683525331,NA
"hsa-miR-1236-5p",0.129472583648625,-3.57092225596043,3.88389857312031,-0.919416969504319,0.357877516701772,NA
"hsa-miR-1237-3p",0.538492531806934,-2.40690072934571,1.78077491342411,-1.35160300788249,0.176502347588407,NA
"hsa-miR-1237-5p",0.0772540448489972,-3.42326953223844,3.88362272697628,-0.881462946557565,0.37806730072849,NA
"hsa-miR-1238-3p",0.0120497491460866,-3.95999742129835,3.88493816558066,-1.01932057925212,0.308050797135185,NA
"hsa-miR-124-3p",1.53567740438526,-0.959377453854618,2.2281485728971,-0.430571581053596,0.666779908699164,NA
"hsa-miR-1246",8.78589588863909,-0.469677152345762,0.677078911413049,-0.693681555323523,0.487881935612565,0.939624468587162
"hsa-miR-1247-5p",2.56502093766902,0.105405328712129,1.53726563760691,0.0685667630457253,0.945334475825413,NA
"hsa-miR-1249-3p",2.33808742504207,-0.811949602111164,1.3865650057964,-0.585583509404095,0.558155432795351,NA
"hsa-miR-1249-5p",0.0710950624802952,-3.9114830481742,3.88483170944971,-1.00686035862497,0.31400188411593,NA
"hsa-miR-1250-5p",2.53940481424697,-2.34776066396404,1.27401820850805,-1.84279992882786,0.0653582272193524,NA
"hsa-miR-1251-5p",0.0255157115262639,-3.85692474884306,3.88471608642251,-0.992845979741842,0.320785018750407,NA
"hsa-miR-1255a",0.0463135224569712,-3.58321620864778,3.88417949610667,-0.922515607798105,0.35625969294013,NA
"hsa-miR-1255b-2-3p",0.0951518904227972,-3.27493496734556,2.8106946222473,-1.16516925795627,0.243950486828815,NA
"hsa-miR-1255b-5p",11.7807024110896,-0.748140210706074,0.641422650985911,-1.16637635037698,0.243462316029874,0.80397135596333
"hsa-miR-1256",0.00912318944863973,-4.00514573905199,3.88504038334068,-1.03091482812543,0.302580762395183,NA
"hsa-miR-125a-3p",2.69618267342994,-0.0197888623020997,0.817049996915047,-0.0242198915327299,0.980677211634922,0.988802545200196
"hsa-miR-125a-5p",194.143405710935,0.981359191200908,0.96690801667638,1.01494575934348,0.310131683808433,0.868368714663612
"hsa-miR-125b-1-3p",0.3673662689563,-2.64238562966987,2.11004811283493,-1.25228690928745,0.210465337201831,NA
"hsa-miR-125b-2-3p",5.82177555722211,-0.186442183620628,1.42354448211708,-0.130970395349609,0.895798726730089,0.983882018135143
"hsa-miR-125b-5p",115.364436757497,1.10534392557926,1.28218418624941,0.862078894306568,0.388644104712073,0.901060217294233
"hsa-miR-126-3p",2458.90276193557,1.47358923402418,0.585169960005238,2.51822433607322,0.0117948170432041,0.225963863354016
"hsa-miR-126-5p",395.88826876934,1.19746086245841,0.702391290265406,1.70483444065193,0.0882253062218843,0.565693955261575
"hsa-miR-1260a",3.37934184639286,-1.31792313612411,0.870639383173149,-1.51374169558099,0.130091365357675,0.676475099859908
"hsa-miR-1260b",2.6722205550518,-0.700457420314106,0.939716670307195,-0.745392140468387,0.456034693806584,NA
"hsa-miR-1261",0.790771247491181,-1.3220635908088,1.28551848304665,-1.02842830207742,0.303748401057127,NA
"hsa-miR-1262",0.0132815514502408,-3.94289278532367,3.88490022986864,-1.0149276820571,0.310140301494647,NA
"hsa-miR-1266-5p",0.620390230352634,-5.33851630267303,2.89283011054089,-1.84543028753073,0.0649749706809031,NA
"hsa-miR-1268a",1.43279699482202,-2.71936004851838,1.23112352900692,-2.2088441853694,0.0271854805176166,NA
"hsa-miR-1268b",3.60329094006601,-2.41896192311329,1.29184864170005,-1.87248091226072,0.0611401002262273,0.518971940552932
"hsa-miR-1269a",0.0359144506571976,-3.9241071287068,3.88485907514281,-1.01010282556068,0.312446028648762,NA
"hsa-miR-127-3p",88.2942212210495,0.309502996954113,0.827341420460857,0.374093438693919,0.708334800058198,0.975212256117184
"hsa-miR-127-5p",1.60563719115683,-1.34078008053125,1.4828153406848,-0.904212442199337,0.365882763904124,NA
"hsa-miR-1270",1.17756366623346,-1.17831364740096,0.995386629791255,-1.18377483897696,0.236502204741353,NA
"hsa-miR-1271-5p",0.152984660348701,-3.13931530298964,3.88336023192685,-0.808401774622895,0.41885933070299,NA
"hsa-miR-1273c",0.575111041082583,-2.3278968615585,2.47461246652927,-0.940711684372727,0.346852629563491,NA
"hsa-miR-1273h-3p",2.59661979423457,-0.394073590006736,1.28640439853765,-0.306337253242223,0.75934787773008,NA
"hsa-miR-1273h-5p",0.369926977247636,-1.83425542026679,1.40351625538859,-1.30690001859575,0.191246669797796,NA
"hsa-miR-1275",3.03374539191202,-2.41441178760973,1.27533950796371,-1.89315219401048,0.0583376327991238,0.518971940552932
"hsa-miR-1277-3p",2.35693362934843,-1.3798795360946,1.4790185641203,-0.932969720305932,0.350835602469928,NA
"hsa-miR-1277-5p",20.5687212350296,1.07108702386608,1.49412907041864,0.716863787119791,0.473458148346723,0.932206529104387
"hsa-miR-128-1-5p",0.251315062419949,-2.70465987802076,3.26312513836348,-0.828855702229428,0.407186064180278,NA
"hsa-miR-128-3p",55.5372286540594,0.606577286669146,0.946422162852892,0.64091618991749,0.521577136526543,0.960131296352859
"hsa-miR-1281",0.0612686314257699,-3.89753144005769,3.88480173504079,-1.00327679657422,0.315727328311374,NA
"hsa-miR-1283",0.148860158858161,-3.95548649043776,3.20221792412765,-1.23523338640837,0.216743657177752,NA
"hsa-miR-1284",0.17714352042322,-3.78805563512043,3.88169788037637,-0.9758759573409,0.329125937865787,NA
"hsa-miR-1285-3p",1.88215809285753,-1.45470595697319,0.83490013199533,-1.74237121450272,0.0814435094809641,NA
"hsa-miR-1285-5p",0.0928222553085525,-3.60143422311191,3.88421673877121,-0.927197029754638,0.353824244726913,NA
"hsa-miR-1286",0.0121326952055687,-4.09071452959765,3.88497062945914,-1.05295893322291,0.29235981405658,NA
"hsa-miR-1287-5p",23.766192041683,-0.364979818452643,0.60243993749366,-0.605836027357472,0.544623643403048,0.9623517071519
"hsa-miR-1288-3p",0.0562329491333098,-3.97060426234454,3.88496189519308,-1.02204458356656,0.306759799646743,NA
"hsa-miR-1289",0.0299961094647987,-3.74438278758897,3.88449057154386,-0.963931490790259,0.335080274492493,NA
"hsa-miR-129-2-3p",0.0721126803394071,-3.89753144005756,3.88480173504078,-1.00327679657419,0.315727328311391,NA
"hsa-miR-129-5p",1.85962708109364,-2.78641129661805,1.06279565768931,-2.62177519870205,0.00874731082795584,NA
"hsa-miR-1290",15.5094816224136,0.320896427816446,0.573765475070277,0.559281521386662,0.57596960446869,0.962594654085525
"hsa-miR-1291",0.0672840270665164,-4.01379294413809,3.88423607920642,-1.03335452899612,0.301438017576641,NA
"hsa-miR-1292-3p",0.230183046109421,-3.87285315170838,3.21065626589268,-1.20624969818486,0.227721226566559,NA
"hsa-miR-1292-5p",8.01809298124866,-1.1300227663026,0.627106555124703,-1.80196293128827,0.071551237873183,0.542596887204971
"hsa-miR-1293",1.13350921610167,-2.86666056418763,1.37645096371507,-2.08264634175594,0.0372834718011138,NA
"hsa-miR-1294",10.6201571888189,-0.0411605059677729,0.557733593578939,-0.0737995818104638,0.941169859786522,0.983882018135143
"hsa-miR-1296-5p",1.6894329813653,-1.58238119921704,1.62231567676062,-0.975384274395151,0.32936968117861,NA
"hsa-miR-1297",0.285064187042154,-2.94771566443637,2.87974602476847,-1.02360265074882,0.306022992693151,NA
"hsa-miR-1298-5p",0.107894785688725,-3.98025034968125,3.88351564663798,-1.02490905453851,0.305406101865575,NA
"hsa-miR-1299",10.6103303926197,1.32512543848529,1.07928616143262,1.22777951375412,0.219529748048362,0.796521564710696
"hsa-miR-1301-3p",20.8786563040268,0.709269985206838,0.713383495058734,0.99423380288388,0.320109054897776,0.869857180297036
"hsa-miR-1303",2.13202380237589,-0.375892679650108,0.820315299009378,-0.458229512608189,0.646787558941397,NA
"hsa-miR-1304-3p",2.61364768257398,-1.11762595295797,0.946097535086768,-1.18130098801649,0.237483174958407,NA
"hsa-miR-1304-5p",0.0617040396216711,-3.65297192465327,3.88375851593565,-0.940576482720174,0.346921938259917,NA
"hsa-miR-1305",0.0617690535534607,-3.88893569867509,3.88478340702237,-1.00106886053035,0.316793518391544,NA
"hsa-miR-1306-3p",5.83741967185134,-0.679572350393149,0.762208703783657,-0.891583036273011,0.372616466013628,0.896778484594347
"hsa-miR-1306-5p",18.8535381363059,0.69693581640369,0.894583039446962,0.779062183913682,0.435943085018151,0.917244410095994
"hsa-miR-1307-3p",565.451967331244,-0.201400111156933,0.649151214694647,-0.310251458516748,0.756369741500489,0.975212256117184
"hsa-miR-1307-5p",52.2884306889957,-0.961460644342614,1.50164052735006,-0.64027350543029,0.52199480236068,0.960131296352859
"hsa-miR-130a-3p",84.1957631201257,-0.153374549846592,0.44817977871242,-0.342216577211991,0.732187910753979,0.975212256117184
"hsa-miR-130a-5p",0.124014853222555,-3.33730814350012,3.72269116256702,-0.896477305734609,0.36999789567441,NA
"hsa-miR-130b-3p",43.8573461826007,-0.681401568802682,0.560607209727579,-1.21547057722251,0.224186664044078,0.800038683451414
"hsa-miR-130b-5p",0.530388007720241,-2.64538962829395,3.00645043773138,-0.879904619445554,0.378910982033497,NA
"hsa-miR-132-3p",2.27039723920053,-0.450257514833217,1.54026188697905,-0.292325297820825,0.770037918269975,NA
"hsa-miR-132-5p",1.01104382905806,-1.36446374377654,1.60289470185121,-0.851249768435003,0.39463062188518,NA
"hsa-miR-1323",0.0299014674975825,-3.74535768723975,3.8844924525218,-0.964181996236926,0.334954689016759,NA
"hsa-miR-133a-3p",10.3302496049978,-1.54368999476731,1.53233775687943,-1.00740844362602,0.313738535370272,0.869857180297036
"hsa-miR-133a-5p",0.526131720831107,-4.96663774566375,3.85899981299932,-1.28702720558142,0.19808480582134,NA
"hsa-miR-133b",0.035258049057592,-3.79570309998177,3.88459128094047,-0.977117752028424,0.328510860208625,NA
"hsa-miR-134-5p",69.8738051908374,-0.686773132462865,1.03865887231851,-0.661211443685876,0.508476723384615,0.960131296352859
"hsa-miR-1343-3p",0.623621890671331,-2.06163316727829,2.28132861592996,-0.903698464518617,0.366155313542394,NA
"hsa-miR-1343-5p",0.594230384566251,-3.60240582077682,2.03182056497163,-1.77299407382813,0.0762296888630607,NA
"hsa-miR-135a-2-3p",0.0555134956302884,-3.97060426234461,3.88496189519308,-1.02204458356657,0.306759799646735,NA
"hsa-miR-135a-3p",0.0575721682792617,-3.48382250908623,3.88398417590467,-0.89697134470811,0.369734207882888,NA
"hsa-miR-135a-5p",0.270105386883541,-2.64815938464282,2.8936937704163,-0.915148455484926,0.360113699940958,NA
"hsa-miR-135b-5p",0.0106642630331537,-3.98233899351147,3.88498835597943,-1.02505815426247,0.30533574866179,NA
"hsa-miR-136-3p",4.10999343998362,0.495248663151872,1.5829336060823,0.312867615703475,0.754381242196323,0.975212256117184
"hsa-miR-136-5p",6.50200309598954,-0.462005409684638,1.65250239624401,-0.279579267621478,0.779800315068273,0.975212256117184
"hsa-miR-137-3p",0.210460737936637,-3.71709705111392,3.72144299716533,-0.998832187929595,0.317875990524448,NA
"hsa-miR-138-1-3p",0.0212383076116497,-3.84562222592288,3.88469264390783,-0.989942468667059,0.32220224002776,NA
"hsa-miR-138-5p",0.955104582653789,-2.28071514193328,1.47180512587979,-1.54960402150383,0.121236587141642,NA
"hsa-miR-139-3p",39.8085738294665,-0.836974887099756,0.454237200841217,-1.8425943219748,0.0653882635649598,0.518971940552932
"hsa-miR-139-5p",16.6657296977957,-0.0692733376166387,0.936145254892675,-0.0739984924931128,0.941011584789925,0.983882018135143
"hsa-miR-140-3p",492.513911874521,0.205340830370991,1.02746564115606,0.199851773281634,0.841596508790256,0.983882018135143
"hsa-miR-140-5p",97.6112576907097,0.290864441218641,0.984939807330548,0.29531189525882,0.767755630420163,0.975212256117184
"hsa-miR-141-3p",25.3167277003007,-0.355323069363538,0.829728915795532,-0.428239949939383,0.668476433422974,0.975212256117184
"hsa-miR-141-5p",0.202184165904989,-3.56004030591636,3.88334553011575,-0.916745697313791,0.359275913963887,NA
"hsa-miR-142-3p",1470.07320247865,1.61570160496425,0.882122810830791,1.83160619488183,0.0670101132032632,0.518971940552932
"hsa-miR-142-5p",969.407890768855,0.856349436172747,0.811279766893166,1.05555379428748,0.291172120291885,0.84495951143783
"hsa-miR-143-3p",397.632401409125,1.02958591351142,0.575653091093986,1.78855274025328,0.0736868747352621,0.54738821231909
"hsa-miR-143-5p",22.368489341378,-1.12568166011094,1.57980124096438,-0.712546383001814,0.476126499967152,0.932206529104387
"hsa-miR-144-3p",1258.34513720551,0.885304636620702,0.864962476769152,1.02351796800196,0.306063008825349,0.863619652809512
"hsa-miR-144-5p",83.1540335988149,0.590139860614169,1.65991295228524,0.355524583263062,0.722196631497235,0.975212256117184
"hsa-miR-145-3p",2.17238737302141,-0.942941724174647,1.4648397521672,-0.643716640526435,0.519759197233982,NA
"hsa-miR-145-5p",16.7767911532172,-0.0140567271972651,1.28817897196554,-0.0109120918002698,0.991293583211123,0.991293583211123
"hsa-miR-1468-5p",0.789940044549311,-1.54101766729944,2.0911207683383,-0.736933844583259,0.461162581067999,NA
"hsa-miR-1469",1.23132916360692,-1.96995414000987,1.90475969819347,-1.03422712160397,0.301029997776272,NA
"hsa-miR-146a-3p",0.397604677573156,-2.3799497282851,3.84802305345094,-0.618486348763099,0.536254793730321,NA
"hsa-miR-146a-5p",1148.50398102425,1.12285709937501,1.21456880054655,0.924490320243471,0.355231088931379,0.896778484594347
"hsa-miR-146b-3p",5.69137548179013,-0.62702104984273,1.58771152836797,-0.394921267900128,0.692900993607438,0.975212256117184
"hsa-miR-146b-5p",40.4495168879753,-0.335820866146706,1.14940712497243,-0.292168770186421,0.770157588162207,0.975212256117184
"hsa-miR-1470",0.00859639664589146,-4.01202945793165,3.88505624377159,-1.03268246485842,0.301752522213648,NA
"hsa-miR-1471",0.127577975243369,-3.54832839612093,3.88355547158006,-0.91368036895254,0.36088482219551,NA
"hsa-miR-147b-3p",2.37324208288257,-1.72046394330646,1.27641938543836,-1.34788296302442,0.177696028558049,NA
"hsa-miR-148a-3p",940.703013751309,-0.0726335341688866,1.32188057651062,-0.0549471226520463,0.956180590110968,0.983882018135143
"hsa-miR-148a-5p",3.63066588151424,0.165887553081231,1.67438600137204,0.0990736621933641,0.921079783708712,0.983882018135143
"hsa-miR-148b-3p",507.188127154578,0.783663035009858,1.46055306963769,0.536552249487419,0.591576935347693,0.962594654085525
"hsa-miR-148b-5p",2.77962176146111,-0.18606342478565,1.55162225748303,-0.119915413618437,0.90455015428267,0.983882018135143
"hsa-miR-149-3p",0.18842836495958,-3.90307906176942,3.35936587638205,-1.1618499459109,0.245296421990653,NA
"hsa-miR-149-5p",0.376147935327169,-2.57714065213905,2.7669774515984,-0.931391996219672,0.351650829544343,NA
"hsa-miR-150-3p",4.1502754873944,-0.619483986972116,0.871180787814464,-0.711085455093907,0.477031282589335,0.932206529104387
"hsa-miR-150-5p",181.296513923352,0.511860607337053,0.975830063433344,0.524538673809794,0.599903928291331,0.962594654085525
"hsa-miR-151a-3p",558.085229249458,0.296103900081984,0.87855070522939,0.337036779231395,0.736089174639014,0.975212256117184
"hsa-miR-151a-5p",426.88667881115,1.04284636760434,1.09312692089289,0.954003005206859,0.340082121186419,0.890060823404029
"hsa-miR-151b",1.64092320018131,-1.12259503987388,0.922843572238624,-1.21645214166763,0.223812731534998,NA
"hsa-miR-152-3p",34.6749823368982,0.0817599819461742,1.43106133885889,0.0571324091609996,0.954439719800427,0.983882018135143
"hsa-miR-152-5p",0.106011567225324,-3.95030416274139,3.88391330745787,-1.01709380463154,0.309108807248287,NA
"hsa-miR-153-3p",0.248265136730956,-3.24511226566783,3.8827784603531,-0.835770646922957,0.403283942632068,NA
"hsa-miR-153-5p",0.134846517259722,-3.77761136525471,3.88455537677219,-0.972469433141058,0.330817064370736,NA
"hsa-miR-1537-3p",2.35478290091849,-1.06200770959853,1.17906813888479,-0.900717841975636,0.367738359778454,NA
"hsa-miR-1537-5p",0.055995738932604,-3.85737222234389,3.88392020642051,-0.99316464225173,0.320629726092302,NA
"hsa-miR-1538",0.172489431040436,-2.86503229184144,3.52916761608743,-0.811815307037677,0.4168976174298,NA
"hsa-miR-154-3p",0.127000322385004,-3.03624345097118,3.88318191872541,-0.781895753152809,0.434275841060027,NA
"hsa-miR-154-5p",1.40411405826847,-1.11485148585293,1.35289620702106,-0.824048053403682,0.409912254490709,NA
"hsa-miR-155-5p",55.8611117971243,1.02774802751151,0.55994245311448,1.83545295020056,0.0664386043042311,0.518971940552932
"hsa-miR-1587",0.0476300256169321,-4.04807696704818,3.88430985988887,-1.04216118514397,0.297336955320395,NA
"hsa-miR-15a-3p",0.398230543838328,-2.42757037180985,2.54560721781784,-0.953631163055399,0.340270375649005,NA
"hsa-miR-15a-5p",149.217393135879,0.647622456278506,0.812354003393349,0.797217042783406,0.425324989703779,0.90715388585224
"hsa-miR-15b-3p",9.30111807528507,-0.296162593156595,1.1870798096097,-0.249488358540922,0.80298304480209,0.975212256117184
"hsa-miR-15b-5p",136.620773994834,0.169591069375654,0.605464190067677,0.280100907960714,0.779400088124901,0.975212256117184
"hsa-miR-16-1-3p",2.78457302089348,-2.2661614736209,1.91488557809195,-1.18344484889743,0.236632891735936,0.80397135596333
"hsa-miR-16-2-3p",11.1628711794341,-0.661483977837301,1.41061476452584,-0.468933116590235,0.639117444104333,0.969328123558238
"hsa-miR-16-5p",34620.9046146478,1.22644079899041,0.723571239312109,1.6949827914061,0.0900786853245819,0.565693955261575
"hsa-miR-17-3p",32.9904583051184,0.316990503860157,0.694689581617011,0.456305250932807,0.648170488537902,0.974547722093391
"hsa-miR-17-5p",161.654805763919,0.55341002481823,0.761265022570794,0.726961056150148,0.467249812781046,0.932206529104387
"hsa-miR-181a-2-3p",6.97765668072346,0.81661286220878,0.925077043398774,0.882751191412673,0.377370716870617,0.896778484594347
"hsa-miR-181a-3p",13.4402145799594,0.246357080826988,1.04157347226867,0.236523958593525,0.813026118339497,0.976704643813785
"hsa-miR-181a-5p",464.825298668431,1.29296490638741,0.670528039119752,1.92827865645227,0.0538204751373179,0.515543498683782
"hsa-miR-181b-2-3p",0.0667171091067138,-3.97060426234368,3.88496189519308,-1.02204458356633,0.306759799646847,NA
"hsa-miR-181b-3p",0.183699309476205,-3.75757619767643,3.88451612347994,-0.967321560326079,0.333383308824931,NA
"hsa-miR-181b-5p",58.6316928080315,1.11387643744059,0.550210676900269,2.02445442119709,0.0429234171234985,0.474676409540022
"hsa-miR-181c-3p",2.40015081400106,0.20589243558285,1.10045856339844,0.18709694524709,0.851584623209254,NA
"hsa-miR-181c-5p",5.14464339750581,-0.123420166499062,0.90635732434862,-0.13617164354882,0.89168559150277,0.983882018135143
"hsa-miR-181d-3p",0.0313533662751297,-3.72717718981355,3.88445757774758,-0.959510334509759,0.337301715956048,NA
"hsa-miR-181d-5p",6.82352547138994,0.623900747300818,0.88114167511912,0.708059515192575,0.478908299292638,0.932206529104387
"hsa-miR-182-3p",2.02939374519471,-2.18789172958633,1.64180641027582,-1.33261249066433,0.182659004016876,NA
"hsa-miR-182-5p",92.4893104752269,1.14294032295334,0.793464208874953,1.44044345059232,0.149741978111249,0.692073433787139
"hsa-miR-1827",0.655809707378384,-3.14345240539752,1.37582648826157,-2.28477386663012,0.0223260907768641,NA
"hsa-miR-183-3p",0.557026594568175,-2.14110937926246,1.46191814506026,-1.46458909925782,0.143033057834101,NA
"hsa-miR-183-5p",34.6703526735713,-0.0975640786140799,1.05984154029548,-0.0920553449781553,0.926654067286881,0.983882018135143
"hsa-miR-184",8.00945547346787,1.56461851211217,2.08093819870007,0.751881297142587,0.452122446421323,0.919399835180792
"hsa-miR-1843",7.74696400856043,-0.36826737317181,0.709711296677649,-0.518897437445014,0.603832264865104,0.962594654085525
"hsa-miR-185-3p",47.5391923797075,-1.09073239235732,1.42253048243994,-0.766755022701857,0.443227182590381,0.919399835180792
"hsa-miR-185-5p",2766.19590299041,-0.876303673356262,0.495118913276505,-1.76988527373601,0.0767462544984129,0.558712732748446
"hsa-miR-186-3p",2.31692636488218,-0.318694536481637,1.84077734632339,-0.173130409888067,0.862548922237003,NA
"hsa-miR-186-5p",585.981972605631,0.227724507261841,0.961144368261704,0.236930595217133,0.812710634105581,0.976704643813785
"hsa-miR-187-3p",0.383004782281611,-2.22686702899666,1.86179817755023,-1.19608400945305,0.2316637770655,NA
"hsa-miR-187-5p",0.0125860125162524,-3.95607725230288,3.88492942038251,-1.01831380296051,0.308528850863848,NA
"hsa-miR-188-5p",1.4503317967207,-1.13485596225916,1.70792457881262,-0.664464916271732,0.506392796399098,NA
"hsa-miR-18a-3p",8.25206840187009,0.0223735852563015,1.55116811001741,0.0144237011525787,0.988491950570592,0.991215068891723
"hsa-miR-18a-5p",31.2353724540991,0.196456224596978,0.729559757205569,0.269280511509384,0.787713828038778,0.975212256117184
"hsa-miR-18b-3p",0.49093547620459,-2.11504892100959,2.51558683719284,-0.840777543330519,0.400472569983393,NA
"hsa-miR-18b-5p",3.2612458632918,-0.515601769457043,1.05150631369234,-0.490345861687241,0.623889179289975,0.96724715521318
"hsa-miR-1908-3p",1.55831104275941,-2.48024089370577,1.44388038511841,-1.71776063950226,0.085840283601601,NA
"hsa-miR-1908-5p",61.7220573586446,-1.27087128220273,0.633756946725997,-2.00529759676495,0.0449312415996666,0.474676409540022
"hsa-miR-1909-3p",0.0713161169304814,-3.9114830481742,3.88483170944971,-1.00686035862497,0.314001884115931,NA
"hsa-miR-1909-5p",0.0242835087765226,-4.29796102074901,3.88475736289703,-1.10636537092341,0.268568407689812,NA
"hsa-miR-190a-5p",145.405244868928,1.83861417082839,1.47723842847248,1.2446292591573,0.213268060030384,0.796521564710696
"hsa-miR-190b-5p",7.32954652017415,0.214743641432361,1.42147291444909,0.151071215813907,0.879919538322389,0.983882018135143
"hsa-miR-191-3p",4.4739818665161,-0.666468088636771,0.834943801053421,-0.798219099053026,0.424743355921748,0.90715388585224
"hsa-miR-191-5p",608.067476526387,-0.0350795091209676,0.48858274909109,-0.0717985012492275,0.942762265573798,0.983882018135143
"hsa-miR-1911-3p",0.0494424618512096,-3.77761136525659,3.8845553767722,-0.972469433141541,0.330817064370496,NA
"hsa-miR-1911-5p",0.0463256621946165,-3.89753144005793,3.88480173504079,-1.00327679657428,0.315727328311344,NA
"hsa-miR-1914-3p",0.0490251751679295,-3.59046077069873,3.88419425134429,-0.924377242321519,0.355289939229246,NA
"hsa-miR-1914-5p",0.0185039279737176,-3.87555537494173,3.88475508729237,-0.997631842382875,0.318457914503506,NA
"hsa-miR-1915-3p",0.211170067874336,-3.29357030940276,3.72446577850516,-0.884306771835788,0.376530633689585,NA
"hsa-miR-192-3p",0.520777312639931,-4.60699890940035,3.10960302540143,-1.48153924207274,0.138462935898586,NA
"hsa-miR-192-5p",254.334015727914,0.578270343917366,1.20035922042452,0.481747741907506,0.629985156604832,0.96724715521318
"hsa-miR-193a-3p",0.159101320214219,-3.46086654149766,3.88394087610712,-0.89107086124506,0.372891156016187,NA
"hsa-miR-193a-5p",157.878400797167,-0.699297725895044,0.533627125242796,-1.31046135553336,0.190039809161874,0.786073756078662
"hsa-miR-193b-3p",0.428527229854753,-2.92301202817717,3.01175600890679,-0.970534140060757,0.331780316153789,NA
"hsa-miR-193b-5p",13.9102051740922,-1.06213878638995,0.606439448975594,-1.75143419212607,0.0798711476127628,0.559098033289339
"hsa-miR-194-3p",0.0461366900321458,-3.75757619767821,3.88451612347995,-0.967321560326536,0.333383308824703,NA
"hsa-miR-194-5p",53.9537443750085,-0.185384045818575,1.17962915225375,-0.157154513742211,0.875123075540407,0.983882018135143
"hsa-miR-195-3p",0.0562254933618729,-3.90270593820578,3.88400835153411,-1.00481399239636,0.314986424941395,NA
"hsa-miR-195-5p",10.1192929155212,0.693608551322476,0.758809882531815,0.914074219761357,0.360677847825032,0.896778484594347
"hsa-miR-196a-3p",0.0657745104840755,-3.92410712870588,3.8848590751428,-1.01010282556045,0.312446028648874,NA
"hsa-miR-196a-5p",0.735088048902073,-1.54649467364977,1.60540530527626,-0.963304823129162,0.335394573574796,NA
"hsa-miR-196b-5p",44.7077926534094,-0.164006860866564,1.0076450658471,-0.162762530602665,0.87070541104253,0.983882018135143
"hsa-miR-197-3p",25.2669989025552,0.645193678441477,0.716957699763914,0.899904804221967,0.368170913248474,0.896778484594347
"hsa-miR-197-5p",0.436240475529896,-2.08089547031054,1.37362371817424,-1.51489483093403,0.129799039619203,NA
"hsa-miR-1972",0.0629861272305554,-3.79749551643059,3.88459487079696,-0.977578265620141,0.328282951202769,NA
"hsa-miR-1976",4.05891843405637,-0.0632222037439914,1.41071856241885,-0.0448156035003816,0.964254287793983,0.985922923474747
"hsa-miR-198",0.0855274854307426,-4.12751309576101,3.88448750936387,-1.06256310151888,0.287980127668388,NA
"hsa-miR-199a-3p",432.507757325611,1.00941534677419,0.958897105767756,1.05268369327905,0.29248598472848,0.84495951143783
"hsa-miR-199a-5p",19.4600584870117,0.581643997288448,1.09160178587607,0.532835329526002,0.594147575283027,0.962594654085525
"hsa-miR-199b-3p",400.247532578196,1.11625508208433,0.960493447401523,1.16216834701392,0.245167089318488,0.80397135596333
"hsa-miR-199b-5p",4.11609935608099,0.708005221282341,1.3812107719415,0.512597523611212,0.608232885823271,0.962594654085525
"hsa-miR-19a-3p",134.164656536216,-0.0742538893292504,1.46423627176896,-0.0507116855120269,0.959555264939494,0.983882018135143
"hsa-miR-19b-1-5p",2.04250292282809,-2.20192926910106,1.50833000800018,-1.45984582778439,0.144332450325367,NA
"hsa-miR-19b-3p",535.641662795312,-0.0327176759428451,1.39009946165515,-0.0235362122246196,0.98122255330025,0.988802545200196
"hsa-miR-200a-3p",14.1648869058966,-1.5723547734642,1.07274338254902,-1.46573243801143,0.142721193376364,0.692073433787139
"hsa-miR-200a-5p",0.105226138878151,-3.52434571603424,3.88406223915019,-0.907386519327596,0.364202435682841,NA
"hsa-miR-200b-3p",3.09414356999075,-0.881623636673574,1.10788084355548,-0.795774781919877,0.426162951870146,0.90715388585224
"hsa-miR-200b-5p",0.00833059447656398,-4.01442397489097,3.88506177805467,-1.03329733327975,0.301464774852051,NA
"hsa-miR-200c-3p",6.92787969011944,-0.0815756670899794,0.653078969318968,-0.124909346223546,0.900595319108676,0.983882018135143
"hsa-miR-202-3p",0.163113172957322,-3.6121208260317,3.88367753425406,-0.930077431551094,0.352330994889463,NA
"hsa-miR-202-5p",0.040668902870209,-3.98089746936561,3.88416685945931,-1.02490382452822,0.305408569858621,NA
"hsa-miR-203a-3p",68.6692863114074,0.934938529013263,1.33869781144543,0.698394007235872,0.484930823099606,0.938908614937535
